stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218800.8361382,62.8123188790997,-4.256871465683599,0.37050827245111506,-3.0551217902829686,62.957490690346056
1621218800.9116738,62.81231819736087,-4.256866644352581,0.37050827245111506,-3.0551217897180782,62.95748968418505
1621218801.0383751,62.90802317393746,-4.759568834576115,0.37050827245111506,-3.0533111938448565,63.088906723160726
1621218801.1103113,62.90802183371867,-4.759560598855,0.37050827245111506,-3.0533111917043856,63.08890476546373
1621218801.2392294,62.9080254361435,-4.759580281688159,0.37050827245111506,-3.0533111885618167,63.0889098424776
1621218801.31815,62.90802446760482,-4.759574324934373,0.37050827245111506,-3.053311186996739,63.08890842732418
1621218801.4376194,62.90802627837512,-4.759584118093773,0.37050827245111506,-3.053311185052917,63.08891097172228
1621218801.5295327,72.77289514417528,-4.946557820405673,0.363634010265212,-3.0542526838428614,72.94172284522192
1621218801.6477513,72.77289639184275,-4.946564588980877,0.363634010265212,-3.0542526825790457,72.9417245490142
1621218801.740173,72.7728960862783,-4.946562624968756,0.363634010265212,-3.0542526817782187,72.94172411096696
1621218801.8536103,72.77289676010231,-4.946566247996163,0.363634010265212,-3.0542526809780313,72.94172502892803
1621218801.9433038,72.77289639578872,-4.9465640273168106,0.363634010265212,-3.0542526804616106,72.94172451486162
1621218802.04469,72.77289645778518,-4.946564248015132,0.363634010265212,-3.0542526799796876,72.94172459168131
1621218802.1222894,72.77289591877937,-4.946561088277075,0.363634010265212,-3.054252679671551,72.94172383964457
1621218802.2364123,72.77289643116877,-4.946563907959838,0.363634010265212,-3.0542526792974423,72.94172454206556
1621218802.310828,72.77289594075916,-4.946561054713751,0.363634010265212,-3.054252679095428,72.94172385929738
1621218802.4355726,72.77289670776625,-4.9465653534519625,0.363634010265212,-3.0542526788177504,72.94172491604931
1621218802.5107799,82.64499296538821,-5.126565975409001,0.39377513427239563,-3.0575232786792785,82.8047800540866
1621218802.62927,82.64499339852625,-5.12656839709647,0.39377513427239563,-3.0575232785012263,82.80478063631911
1621218802.7032368,82.64499304373808,-5.126566347930872,0.39377513427239563,-3.0575232784095316,82.80478015534867
1621218802.8316345,82.64499362078757,-5.126569603779824,0.39377513427239563,-3.0575232782794224,82.80478093285912
1621218803.0,82.74849744823084,-5.672659145911098,0.39377513427239563,-3.0559667855029637,82.94364321985094
1621218803.033389,82.74848931442145,-5.6726154941293885,0.39377513427239563,-3.055966783608543,82.94363211976872
1621218803.108865,82.74848838003537,-5.672610287192434,0.39377513427239563,-3.0559667826775225,82.94363083147242
1621218803.2390788,82.74849088630438,-5.672623227071334,0.39377513427239563,-3.0559667813678484,82.94363421681908
1621218803.3113356,82.74848993741938,-5.672618034021859,0.39377513427239563,-3.0559667807735327,82.94363291500727
1621218803.4415574,82.7484918472897,-5.672627927684218,0.39377513427239563,-3.055966779897874,82.94363549702463
1621218803.5126312,92.45354555524284,-5.9436966569756535,0.3959292274635686,-3.0601877795080554,92.64525015152513
1621218803.6298366,92.45354634201416,-5.943700685893496,0.3959292274635686,-3.060187778973847,92.6452511951455
1621218803.710945,92.4535458095643,-5.943697780071023,0.3959292274635686,-3.0601877786706373,92.64525047737303
1621218803.8398154,92.45354693574367,-5.943703647828208,0.3959292274635686,-3.0601877782797704,92.64525197767085
1621218803.9106607,92.45354631668157,-5.943700316904184,0.3959292274635686,-3.0601877781036997,92.64525114619265
1621218804.03287,92.45354696022375,-5.943703662674839,0.3959292274635686,-3.0601877778533026,92.64525200305276
1621218804.107281,92.45354648149916,-5.9437010897896805,0.3959292274635686,-3.0601877777280464,92.64525136025402
1621218804.2380145,92.4535472530051,-5.943705133419513,0.3959292274635686,-3.0601877775486743,92.64525238958467
1621218804.308902,92.45354681411075,-5.943702784116109,0.3959292274635686,-3.06018777746913,92.64525180087772
1621218804.4265099,92.45354711141617,-5.943704331538608,0.3959292274635686,-3.0601877773598813,92.64525219684363
1621218804.498645,92.4535467628576,-5.943702467876189,0.3959292274635686,-3.060187777304474,92.6452517294421
1621218804.6287796,101.95005725129178,-6.1586210859018955,0.3920941272027392,-3.053318877222729,102.13665612808153
1621218804.6968865,101.95005693686818,-6.158619408767599,0.3920941272027392,-3.0533188771876434,102.13665571310477
1621218804.8317115,101.95005741231493,-6.158621915193013,0.3920941272027392,-3.053318877130901,102.13665633881497
1621218804.9035761,101.95005715858193,-6.1586205627794435,0.3920941272027392,-3.0533188771062862,102.13665600399789
1621218805.0382347,102.06097117426438,-6.77097516511272,0.3920941272027392,-3.0518896262639688,102.28607764268403
1621218805.1023777,102.06096997534657,-6.770968471925762,0.3920941272027392,-3.0518896256616967,102.28607600333973
1621218805.2242913,102.06097145096719,-6.770976217801248,0.3920941272027392,-3.0518896247108547,102.28607798846213
1621218805.2897182,102.06097045416166,-6.770970675462369,0.3920941272027392,-3.051889624287549,102.28607662696726
1621218805.4358292,102.0609732221252,-6.770985500801633,0.3920941272027392,-3.0518896235206814,102.28608037022443
