timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528284.565098,-37.21718109801895,66.59023038880089,5.6633474751775,0.009371047288651917,-0.014659485665530946,0.9699867265596966,-0.24253460217202064,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528284.6983032,-37.51161571580159,66.47261563498391,5.68407395805067,0.010032026393821532,-0.01498880120549407,0.9671078713873914,-0.2537263474403178,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528284.8648002,-37.88821996356002,66.32354533986216,5.720925975720707,0.011152207812588938,-0.016629893784044007,0.963560937670472,-0.2667384379673035,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528284.997991,-38.18616202151179,66.18947037072587,5.743251785622557,0.01122052562650841,-0.018138229689709018,0.9608340810446196,-0.27630232197998156,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528285.131176,-38.46107587628724,66.06683977642406,5.760670572356444,0.01110286364114602,-0.02109786188671946,0.9585823689754964,-0.28381587082490745,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528285.2643545,-38.754003467893696,65.92691884352482,5.778940121571104,0.011137187208745966,-0.02298574796996192,0.9566973705873698,-0.28996165188271306,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528285.3975265,-39.04630792179045,65.79322361646686,5.79927750789755,0.01190261283567536,-0.023790084515061337,0.9551161664674183,-0.29503468989092374,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528285.56402,-39.410716203510994,65.63117977864027,5.834108345490305,0.010842258305303039,-0.02274998345303,0.9532573740942383,-0.30110672928827953,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528285.7305562,-39.80013999504217,65.4553016068941,5.8681513967619505,0.009991501453930247,-0.022236802313567883,0.9512002503051633,-0.30760978258332106,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528285.897086,-40.15138206109845,65.27124328080009,5.890358312603997,0.010600399715962603,-0.022430675220977046,0.9488800214588332,-0.3146604538407663,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.0303028,-40.44209998618739,65.11547562538408,5.9147420560292225,0.011110590406375518,-0.02271000232892621,0.9465586218707739,-0.3215394002873414,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.1635149,-40.700765997943705,64.98229001202415,5.938218806301939,0.010532810859692864,-0.02258416476192203,0.9439023385136872,-0.3292831467685414,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.2967212,-40.98438592814974,64.813224247264,5.957805817417701,0.009801746837351487,-0.022853553166521247,0.9413300903513503,-0.3365699063578329,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.4632218,-41.35913295232319,64.59292154405696,5.981102975028596,0.010102748010954846,-0.024026398860835282,0.937855470377547,-0.34604592660991906,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.5964644,-41.6351501172781,64.40817496435055,5.998481149834653,0.010586705920180475,-0.024998809019122006,0.934891831761784,-0.35389298398030067,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.763031,-41.974625849172,64.18228304358735,6.02836823332013,0.010486631965750153,-0.026090634778451145,0.9316241003175342,-0.36233388612496265,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528286.8962784,-42.23864411194113,63.994989754694956,6.046440168148009,0.010083840722572847,-0.026497864023555803,0.9292608959499356,-0.36833458514887507,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.0628307,-42.55610526958966,63.77275728489533,6.0681445759773,0.010663465896868049,-0.02774149604252264,0.9268961052920642,-0.37413942573162745,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.1960676,-42.83662953018355,63.60673564896752,6.089166240062545,0.011919794980917975,-0.028111368698332178,0.9252306904579726,-0.3781743498337546,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.3626075,-43.17666687669262,63.38055776720675,6.1216766466256285,0.011115922689896194,-0.027935867715677545,0.9233824869050924,-0.38270198122650356,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.495834,-43.44074665996238,63.19327068830095,6.134005341206592,0.011178152784084367,-0.028180927742584697,0.9221513002184838,-0.3856395515468591,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.629464,-43.70938545639686,63.00523311562903,6.15227205077632,0.010722504937540216,-0.028367485490949234,0.9210804816498837,-0.38818946402292237,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.7631092,-43.977211979420765,62.813783994626704,6.172648282111016,0.011081654001810185,-0.02868592864368065,0.9204502559115448,-0.3896480987183251,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528287.8967698,-44.248278668841834,62.62075786252378,6.192273169815287,0.011432143318382177,-0.029353303095137343,0.9197529821723169,-0.3912315701495508,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.063866,-44.59282347098718,62.382719146640376,6.21304523406693,0.011144506245951785,-0.029745689179841748,0.9193311717477983,-0.39220044697650536,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.1975605,-44.94492538746643,62.15264513772457,6.234441701135413,0.009354888912805332,-0.028475204363190534,0.9190275719126669,-0.39305212231231074,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.3312702,-45.24622741091702,61.94871717921719,6.254650936298974,0.009294358362663036,-0.027557745548421313,0.9189258790207161,-0.3933565995746347,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.4984276,-45.58763997170082,61.70537141155402,6.28524194435049,0.01012882514858428,-0.02737918137187833,0.918746817715107,-0.39376651999234147,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.6322243,-45.874656987649324,61.504418205107086,6.305072990599209,0.010345349255618778,-0.027768404163548158,0.9185653582499201,-0.3941567861932421,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.7995017,-46.2400567072128,61.223688367500586,6.323630548037968,0.011499299166713611,-0.02710274589254281,0.9182532554352564,-0.39489766543537874,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528288.9333496,-46.51927240911025,61.00801850870786,6.339039144244021,0.01209139473382946,-0.026726624719312628,0.9182006780642682,-0.39502784776116956,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.06722,-46.80725708104289,60.803022811530454,6.356695914962893,0.012651490025452046,-0.027366101127355255,0.9181436676600461,-0.39509902789678186,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.2011132,-47.09856341150883,60.59676045295596,6.378136754992125,0.01276121384159527,-0.02783954376633204,0.918004146374958,-0.3953865178057497,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.3685124,-47.44395968594791,60.36527193715809,6.416144417275984,0.013359299485537775,-0.028604052900722866,0.9180268738482444,-0.39525940364187134,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.5024545,-47.73314113712989,60.149432714023696,6.432970965063815,0.01352859759854305,-0.02935271228555038,0.9179650626263244,-0.3953423062688166,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.635845,-48.011946273926974,59.96256756374366,6.455346324252796,0.012951112778776037,-0.02950069637617804,0.9178701179177946,-0.39557101034414294,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.7692325,-48.267825689110175,59.781414546898425,6.476356036158574,0.012089136439095946,-0.02925647008345951,0.9178819696232154,-0.3955889300511568,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528289.9359663,-48.62585155500825,59.50415527036927,6.501648707280333,0.011764586791166192,-0.02960134406780555,0.9180397686704866,-0.39520670296245214,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.0693533,-48.97068804450065,59.295399021806844,6.536356149014919,0.011437565005496824,-0.03000407026985972,0.9179922849317701,-0.3952962214336662,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.2027404,-49.26343294116119,59.08696248860253,6.558891856426001,0.010740319334124532,-0.030093018169233418,0.9179475216497394,-0.395412952867213,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.3361268,-49.569380778512915,58.86770427727938,6.579720319011479,0.011429543590058176,-0.030415882166315644,0.917907576511696,-0.3954616550663195,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.4695132,-49.86307906932181,58.64854836582587,6.604623024445111,0.011261210868658536,-0.030924579214919593,0.9179946331197639,-0.39522488420323654,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.6028922,-50.175073991477475,58.42615333492113,6.621209040817677,0.010843156289995102,-0.03089705790118203,0.9179498570198539,-0.39534270926874526,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.736264,-50.4917690537853,58.192481561501005,6.634462751857518,0.010397822073804776,-0.03058602946769995,0.9180213642978327,-0.3952127968452799,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528290.9029784,-50.87906865305447,57.9127101500442,6.663539456794764,0.009953340635554416,-0.03136438811555822,0.9178898123213008,-0.39546870749162527,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.0363488,-51.1977318002406,57.682875711887704,6.690853383773026,0.009610762896630648,-0.03161798758867566,0.9178124807604826,-0.395636431914044,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.2030604,-51.60215064958838,57.397449521588754,6.71585779121272,0.008835730876705208,-0.03194490462692821,0.9176727962637237,-0.3959521333769646,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.3364294,-51.99459748991006,57.13718144653023,6.747120330582451,0.007855507098442332,-0.03178210446170733,0.9174428034833546,-0.3965184625976627,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.4697978,-52.31487109328303,56.90934831016449,6.77094777596302,0.008676057234014675,-0.03185699109300932,0.9172615549603135,-0.3969144718212729,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.636507,-52.707325515513965,56.62594546693442,6.791921957827842,0.008072773987190212,-0.03297920817293881,0.9172298416492493,-0.3969088305096407,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.7698727,-53.03074881919424,56.39146255941628,6.8144309693268585,0.006805670103219546,-0.032939460796007666,0.9171424227313836,-0.39713782393940117,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528291.9699202,-53.50278267900083,56.04926991754188,6.845790298217896,0.006754081758988506,-0.033304034547306696,0.916938810312421,-0.3975782209896652,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528292.1699662,-53.98082639952025,55.7104801849311,6.880229705849558,0.007609220020462127,-0.03233766226546139,0.9167120684321826,-0.3981649896219838,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528292.3366697,-54.39296892955899,55.416997883214044,6.902366896980613,0.009597936066610467,-0.03104023707876607,0.9164287882488533,-0.39887674709626,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528292.5367134,-54.873746738557905,55.084234308968604,6.942043015637925,0.013295766664183348,-0.029104252430249552,0.9162403055211245,-0.3993493052677624,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528292.703417,-55.2627160582331,54.7997048082406,6.988883187774443,0.020272247182543755,-0.02778371390047364,0.9158711146881072,-0.3999965031297532,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528292.8701186,-55.66203851935897,54.51961543606656,7.020991690376006,0.02724891291943549,-0.025296729124489617,0.9156578784122082,-0.40023520827379144,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.0368195,-56.033508437604475,54.25995260065496,7.070134206769593,0.033133481406724556,-0.022734417792673163,0.9152547179845648,-0.4008667108460033,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.170179,-56.33425560421149,54.04292784354679,7.109022461209678,0.036838095047294434,-0.021866592470865587,0.9147117436900614,-0.401829855588764,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.3035371,-56.64543435469954,53.824532655726955,7.153523412322267,0.041296110231211124,-0.021896462190384495,0.9142251349454121,-0.40250165075109934,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.4368944,-56.95833682323791,53.59905263731145,7.209022796635518,0.042605440290656285,-0.021237280063796708,0.9138086194987707,-0.40334546151268647,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.6035972,-57.31052132114422,53.33481319552246,7.269459138699462,0.04333206798463335,-0.022565313396893782,0.913415113199128,-0.40408658663076036,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.736967,-57.6004033019479,53.129873190873354,7.30494347802918,0.0446703817222289,-0.02237551847244825,0.9129934778082536,-0.40490344855220667,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528293.9036798,-57.93931665853296,52.892929112039546,7.350343226201023,0.046131501538507924,-0.02289900439606269,0.9127650263954608,-0.4052252790149764,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.0703905,-58.28637547992428,52.64641205882612,7.4007414309270025,0.043383177147887184,-0.024185957348538123,0.9125177060618507,-0.40601031456270614,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.203759,-58.54077734028423,52.45322417721253,7.432635222849218,0.04200313316027925,-0.024992261560194358,0.9125367357966909,-0.40606382440245387,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.337127,-58.782819128997836,52.262916177957976,7.474589768155914,0.0416366761503871,-0.025752812913324045,0.9124330322798796,-0.4062870185358419,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.5038364,-59.08263192680818,52.023622960790696,7.5129406953412765,0.04293501830280824,-0.02622754427329342,0.9123306779687254,-0.4063513678602008,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.6705577,-59.387505637258975,51.79705551697079,7.55965017071577,0.042610465786182605,-0.02580748766685349,0.9120263711315914,-0.4070948539914875,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.8039372,-59.63684314471896,51.62896472004672,7.609192231597428,0.04109279836137659,-0.025887684087299054,0.9119737339000119,-0.4073636194015091,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528294.9706612,-59.938842973780574,51.39335195133543,7.6515751254461914,0.04231224635190302,-0.026733022200180225,0.9113495307709989,-0.40857930943230664,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528295.1373837,-60.2235665465247,51.18332290857707,7.697449958549498,0.04273402849953518,-0.02614965980815588,0.9113030308013427,-0.40867687009715337,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528295.2707617,-60.44057102501764,51.01878719268375,7.729559919132678,0.042772642804794564,-0.025404167570580182,0.9111990122382911,-0.4089516956726089,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528295.4374835,-60.709343488543865,50.81050097954616,7.772123379608223,0.04355885741828275,-0.02686769593202697,0.9109990468302305,-0.4092205878620107,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528295.5708568,-60.92835795490246,50.64432710138906,7.796469085413179,0.04417808634151693,-0.028208099999606405,0.9108501102763056,-0.4093955011859017,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528295.7375586,-61.19379970191461,50.44005517541096,7.836293584015348,0.042249398417149704,-0.02904032130107956,0.9104898270194327,-0.4103412274756735,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528295.9042594,-61.45242985026198,50.23356130062864,7.87952011959022,0.039599302798566174,-0.029360766538598117,0.9105863424476022,-0.4103685581937676,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528296.0376189,-61.66743387029518,50.071211573272095,7.9125349439137,0.03478429706165637,-0.030135399203837065,0.9104141693712322,-0.41113008963203024,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
