stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218776.623888,0.05605124217003047,0.06963957358031118,-0.01400000062984029,0.002458618529348114,0.09048431894470171
1621218776.7237408,0.06589761975312271,0.06392175619128754,-0.01400000062984029,0.001520840915966906,0.0928681173565023
1621218776.7237408,0.06589761975312271,0.06392175619128754,-0.01400000062984029,0.001520840915966906,0.0928681173565023
1621218776.8239036,0.06332676483167213,0.07345378534474478,-0.01400000062984029,0.003930719692959074,0.09798845719345355
1621218776.8239036,0.06332676483167213,0.07345378534474478,-0.01400000062984029,0.003930719692959074,0.09798845719345355
1621218776.9241247,0.08871905730307084,0.0877287774815917,-0.01400000062984029,0.003950726660329441,0.12555241751872295
1621218776.9241247,0.08871905730307084,0.0877287774815917,-0.01400000062984029,0.003950726660329441,0.12555241751872295
1621218777.024002,0.10861214293475452,0.08682730178409184,-0.01400000062984029,0.003972083685444963,0.13975542188273354
1621218777.024002,0.10861214293475452,0.08682730178409184,-0.01400000062984029,0.003972083685444963,0.13975542188273354
1621218777.1242108,0.11886191372044459,0.11027899132697645,-0.01400000062984029,0.003190588219861814,0.1627440028972413
1621218777.1242108,0.11886191372044459,0.11027899132697645,-0.01400000062984029,0.003190588219861814,0.1627440028972413
1621218777.2241998,0.1218456147048599,0.11311666753119103,-0.01400000062984029,0.0038245413332852157,0.16684643932012067
1621218777.2241998,0.1218456147048599,0.11311666753119103,-0.01400000062984029,0.0038245413332852157,0.16684643932012067
1621218777.324525,0.13966375930504268,0.10996997179873169,-0.01400000062984029,0.0028326663513290294,0.17831253567336836
1621218777.324525,0.13966375930504268,0.10996997179873169,-0.01400000062984029,0.0028326663513290294,0.17831253567336836
1621218777.4244041,0.14768750444768758,0.11559700563980735,-0.01400000062984029,0.0029694963780953734,0.18806984527167273
1621218777.4244041,0.14768750444768758,0.11559700563980735,-0.01400000062984029,0.0029694963780953734,0.18806984527167273
1621218777.5245967,0.1710300175671941,0.09555445490049544,-0.009000000399498923,0.0021321494770623626,0.1961196593091996
1621218777.5245967,0.1710300175671941,0.09555445490049544,-0.009000000399498923,0.0021321494770623626,0.1961196593091996
1621218777.6246452,0.17917379749206463,0.09088222329887329,-0.15740984384432313,0.003441794241787533,0.2552267367627613
1621218777.6246452,0.17917379749206463,0.09088222329887329,-0.15740984384432313,0.003441794241787533,0.2552267367627613
1621218777.7248983,0.17335635905320368,0.10148717549596109,-0.009000000399498923,0.002589795301966069,0.20107977029408566
1621218777.7248983,0.17335635905320368,0.10148717549596109,-0.009000000399498923,0.002589795301966069,0.20107977029408566
